PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
0.4692803766021364,-0.5536696442887471,0.18839170581653586,0.23328709435783793,0.6858083648057168,-0.21539848798309982,-0.04531029863188312,-0.1312106100400857,-0.1626483303452069,0.012252031406823977,-0.2561034915878535,0.029290787111677527,-0.035867451803570684,-0.33138089215644534,0.21071658321512324,-0.028147120393045778,-0.35612758423958285,-0.23316466252707496,-0.24208650839615298,0.025290023306444052,-0.043840857177926414,-0.0735104705640752,0.12317380301567912,0.1139813900173498,-0.3649378634856755,-0.28795985883012,0.48090771400243837,0.023353140380873792,-0.08051659197944497,0.07927601894766487,0.06402218512231278,-0.04047100575120536,0.17553027936930474,-0.005692153537287407,-0.13677279115258945,0.0050391706182739615,-0.10322683848752384,0.006365806808069526,-0.1193900917456073,0.03261647653592737,0.04978160973695077,-0.07397171069872886,0.030047355198938225
0.39148870610723846,0.4599335841033174,0.6018296629298511,-0.32088213710124025,0.07928372237785523,-0.5147823835264451,-0.5470827939372012,0.44761930684166834,-0.09085770630921722,-0.3919669445943408,-0.28118461682422696,0.0968130486637278,-0.016146873207488956,-0.058483562992086936,0.22907278300332912,0.13916219466615412,-0.09211675787835234,-0.3010590109107632,0.07544379096103104,0.1962744165122784,-0.11296325823811632,-0.11510459049658155,0.10682830216422268,-0.34380523748253344,-0.14287188208963522,0.17806211457981744,0.0025861927995403117,0.28203454311221204,0.031012668102081534,0.041922930055363516,-0.10299493025977319,0.04746949365374816,-0.2447694248206792,-0.23256422259926665,0.09124378944343987,-0.05120812445483032,-0.057067140340217475,-0.08768619374265649,-0.03944621109621052,-0.13609492053158004,0.028191965647598523,-0.08502215961072367,-0.08744794537282119
-0.09112566444995614,-0.8115502913703709,0.7692057487307657,-0.10530197606525007,0.5713999109438574,-0.24427441663360014,-0.17947596147311926,-0.27215984775628077,0.4156734721686803,-0.026578308152265553,-0.5143972952120577,-0.031000030073126572,0.11403735086276047,0.07553559018097218,0.040686088460997825,-0.016217091800990593,-0.21996934585523445,-0.1131552963653988,0.08973607308106675,0.044202912741413414,-0.05677531125734304,0.10920300494067162,0.03578633738815543,-0.10487810278305755,0.09442219914712224,-0.02283890603162502,-0.030606248365003516,-0.06196560568356834,0.3152762386669154,0.06906593408742719,-0.14954427459511324,0.005903249945479185,-0.1413132280175786,-0.31301039733662683,0.2075322163384859,0.08682059018723443,-0.031069067041999215,0.004689688739528373,-0.15156533964836982,-0.025706903117220143,0.13389338782027718,0.04186446168732881,-0.013756298143410287
0.13444005050812846,-0.3593972381096395,-0.0068283157523288075,0.13176350093320846,0.06178426240238786,-0.5527899608981895,-0.16614158246135727,0.04771256711212278,0.3329888841963994,0.34697484421662694,-0.06761898399264175,-0.09616601434931447,0.1766724239447048,0.203335928996344,0.016263741894649877,-0.11240358222643683,0.17924066648693943,-0.03029089656338422,0.27819158209026323,0.05078355050219016,-0.14192882195605863,0.0749350263721691,-0.521938882787445,-0.10732678474473022,0.35909033472366336,0.3921966998664271,-0.05922512049261328,0.5052593803342432,-0.10051778485181961,0.0032199731151830824,0.34243798842839707,0.024155375847079948,0.06051355072522484,0.052597230407586404,-0.3806762829249938,0.09876794728293015,0.14803899279456761,-0.185785590654665,-0.022549656881549408,0.13428231676907726,-0.0014913090572169605,0.03140227761867705,0.0029960998994781334
-0.07590631149072151,0.24039593582722735,0.8147902493210388,0.1876259550021511,-0.9647384465909515,0.5105064081557487,0.21180970577500077,-0.33353489844578443,-0.1843732503540952,-0.4901254851836769,0.2834633239092411,-0.019007111477884944,-0.097199769765935,-0.030391031160495952,-0.3386872262043943,-0.16306421737237733,-0.1251084122565418,-0.11023645675244338,-0.25237326846662383,-0.03306450017317698,-0.31675732351739616,-0.0154110898315601,-0.054649725419457465,0.3077280852575198,-0.19644203744744343,-0.17561611087786239,0.21696452273031244,0.22564131332585613,0.04451987526265734,0.023319013525291896,0.23915839522436716,-0.10556082725329614,-0.17773261807414334,0.12748589938268218,-0.10203398877353233,0.15202364165610888,-0.37740037109497115,-0.030648485408608706,-0.017184524324034375,-0.019960143290851877,-0.15343227312592264,0.0693480060894927,-0.06612897670605343
-0.09289363767039273,-0.1257494237588399,-0.5376139890324769,-0.600628404289545,0.8220266962389006,0.6459949865662032,0.8783351907405649,0.760035468252414,0.3159451355028361,-0.18391828419162665,-0.10884707786874079,-0.21632372196850105,-0.23563122412693754,-0.05994420287074301,-0.18085916491395326,-0.0011785611672714693,0.2183022414657641,0.1873087578358519,-0.08989119733312285,0.2481007172531212,-0.07182204184195418,-0.22995512932950177,-0.06899912961792384,0.016127090819220376,-0.16362330272902287,-0.12174749755475796,0.09338694142721868,0.05226659021058838,0.07246923266848285,-0.028246019324378237,0.004663824039330512,0.10036144227805611,-0.11589990282730699,-0.14478278785717616,-0.047746558741656966,0.08606790320712929,0.09833146922723843,0.05890314845690526,-0.2220603079145898,0.037706543771848226,0.08071892761586472,-0.10523913854930213,-0.11362376113896885
-0.49444394393953794,0.35738695170575696,-0.4800299497990808,-0.22239897707940623,0.4491412739077278,0.2838400566342257,0.9038781808468642,0.4078622971395181,0.041966166608678544,0.5228235964712179,-0.012751465512642444,-0.18445749353915872,-0.3355940635364359,-0.21326733712904308,-0.008032699868827257,-0.14816733511448085,0.10032004479776778,0.27844395671762706,-0.030744388353651654,0.5375236862675348,-0.023632550589670013,0.1089175649816182,0.239672933522301,-0.13841526454646735,-0.2718686796858007,0.08095387299498423,-0.10269448467608264,0.1378209609445661,0.01699979100685521,-0.18695757023033405,-0.03565838687464463,-0.038934476546260456,-0.06318544501554157,0.018037650800568183,-0.03610695693553398,-0.09370196413704693,0.06642077580376872,-0.11853587524691016,-0.1127334748361495,0.21789286809822853,-0.22204255395935174,0.03272545891038846,-0.38883292757801036
-0.28024869051001544,0.13586789881422864,0.5309092726102276,0.5393715754287884,0.5838871283245908,0.11971281062307597,0.15292756900114007,0.08869531428552586,-0.2283611684099885,0.02163338438288448,-0.11452588205885487,-0.22982031509582873,-0.03063683452878146,-0.03943716767966111,0.28490385867674545,-0.2771010421891518,0.032562031628354894,-0.19939361815465248,-0.05296237682288736,-0.1253138902549846,0.21232902792695119,0.2832579926746415,0.07846502618783478,0.047514745189015085,0.10051652053063566,-0.05216778975229537,0.26808905932739063,-0.044320943900953855,0.1328194733922763,0.12255948788681742,-0.06048968926853747,0.15437863204949287,-0.13115553421775522,0.2940939090821225,0.005571487687327857,0.12832495849785408,-0.02003001800889583,-0.24122696097357435,0.0484175268714214,0.36571097077896375,-0.14145599919379634,-0.08703583194518244,-0.10313645590166032
-0.3312868795402681,0.7685246610615638,0.2062789410273347,-0.40475032917328596,-0.3033996071024508,-0.008899548410439294,-0.13452999363084098,0.01650666524931711,0.16965006922693862,0.4670839410441603,-0.06096620116220626,0.07940135537656726,0.1566720783878226,-0.22568460584830857,0.06135022599314163,-0.13060889255546765,-0.0776191743755844,0.05733386910416289,-0.017923701848976948,0.2840212012471823,0.1486528902117078,0.2439411318211054,0.291265305219978,-0.06164620240801193,-0.10273833957373689,0.24105964271860528,-0.20194982649353319,-0.03505734733346287,-0.005346656435038095,-0.1349550001336021,0.2383944682230021,0.0023783006673966205,-0.14389782231960063,0.45049986812667153,0.07018092415028579,0.08686713579511864,0.05249064760580158,0.19353727080382357,0.09136766815149429,-0.05344491702524251,-0.08039366217177879,-0.09982029542266486,-0.09374554212896348
-0.06398276304225942,-0.8381452605400841,0.08008856878352,0.17618597108424108,-0.1564162416341614,-0.09278040707760601,-0.28309315175809624,-0.19128531021281672,-0.11738697487494675,0.041517861084398075,-0.5462441374437159,-0.09185801585709112,-0.25793189601366995,-0.006355329179251121,0.09117658275614554,-0.17178729377163826,-0.2807900064263734,-0.27259634687559275,0.06317997540628557,-0.19218908175895527,-0.07640597952887455,0.004896678272124247,0.026519872095242536,0.04491801466499076,-0.14729841007356675,-0.030648920877321767,0.27498118978670816,0.1817230697204986,-0.2493969852320412,0.12717291197595995,0.06439402031443807,-0.009537656247157288,0.0024673548984261487,0.02956037292447483,0.03717631394840387,-0.10701652669029689,0.10416437038969673,0.06000949512233423,0.05118906886819635,0.013409164647562996,-0.09772960440856242,0.06183095475211253,-0.12727808107185576
0.17898772002762933,-0.6637460712643434,0.8662247846980741,0.2066007098589309,0.31422412163536756,-0.028263589588672346,0.7660883422708175,-0.530355680792774,-0.5957891486203984,0.5340977333960749,0.01644470298907566,0.005362146380421655,0.2228049106940921,0.11052572534346765,0.3482215614186665,-0.06814620273592009,-0.0246081508556035,-0.08762338581231272,0.06133470713776579,-0.01730465776359978,-0.2960605287270198,0.019442377935719787,-0.30506677971156604,-0.46931724091204946,0.07591750593695128,0.033998605817888196,-0.3358321955096924,0.04425751124955916,0.1528786769308918,-0.13669068822572158,-0.20806175180622152,-0.06515916445705586,0.021330793908923985,0.06071610474845817,0.03962374360413391,-0.14010292693552762,0.20767492637579568,0.13075772522984117,-0.10710437789387407,-0.0035691967267094215,0.28279388941311917,-0.08470884518965985,-0.1841490680545475
-0.002791807173397859,-0.43913497886744735,0.7635075803813318,-0.3356949489546598,0.07944370419560523,0.19995536534966293,0.2487994376399066,-0.5124619974130864,-0.7201685097767851,0.5282728317042724,0.3669458256322399,-0.35419756003953157,-0.34731392337266587,0.1231344846090662,-0.14902050476330428,-0.13172647144092345,-0.05777753376730327,-0.21031135161467104,0.08295131242954223,-0.06600739007860107,-0.6375863807849501,0.38016607865048224,-0.0003118181924087068,-0.4060939782525388,-0.17016519711171227,0.35151498509465656,-0.2396483019045444,-0.38989690965540946,0.1285763508530527,0.2696522024098429,-0.24461987461483342,-0.08500265880057124,0.4544749816196964,-0.0056127569183065835,0.09198157505878592,-0.13564942968055632,0.006804638724723232,-0.11344130496203032,-0.07071682688916212,0.02312578713346616,0.383855011225896,-0.11261968955952252,-0.032063298633234184
-0.244786881490841,0.2482581114224391,-0.3497049113274103,0.800914999779532,0.21895628915750803,0.5486318005587274,-0.5819966189909206,0.16418727678730885,-0.3069996328827792,0.16702893732652513,-0.04160487737130401,-0.1057992337121759,0.27894836959821573,-0.3394512523259485,-0.03610237476560721,-0.19166360837889404,-0.12491460249534475,0.01379452372096637,-0.03802311097132806,-0.05889229843655444,-0.1441542143411352,0.09696039398843397,-0.18130486781382893,-0.0664732878354918,0.17346733002895495,0.21769050896542388,-0.14595657772139056,0.10027774940072427,-0.2708376811425299,-0.2875740549863439,-0.0168739071068666,0.27413118267781383,0.004642401606730175,0.08593667090503065,0.047691483877837414,0.05565206538799865,-0.3364368286558584,0.2780100484805217,0.07231002465380516,0.07262125364912544,-0.044537446632424614,-0.25776329911825346,0.12384729064372735
-0.159995333457349,-0.07546939737303936,0.026518251477686355,-0.9663514702918399,0.32348572730538033,0.548178825887401,0.3437759714001467,0.8477302509867738,0.11206858052403251,0.029701238850334582,0.017003751004843384,0.024689828890100674,-0.19969162581338193,-0.4443893447226265,-0.041735923675255054,-0.016428050545276098,-0.13293338688186748,-0.014105752574440205,0.2248442137256574,-0.13410715704523452,0.008683750250067294,-0.11248325236742338,-0.09365174937639904,0.008989473506600978,0.13063998743377983,0.18775543902677272,0.08182235910340514,0.06409077764943358,-0.10702070680225544,-0.23922376879499987,0.04257088573410445,0.01504965008569199,0.011482506617038781,-0.2293089392442006,-0.1661395813403166,-0.198049466808847,-0.11208347899165501,0.06162916397059546,-0.027937769572520345,0.09454553349561663,-0.2941775682818673,0.10400933194096564,-0.10140550105474473
0.2549861182948636,0.2836375670443135,0.25707601020919457,0.3586404184958262,0.34293412924022054,-0.11791946361335356,-0.21632362440671626,-0.07012493343226261,0.04757418763940406,-0.09751215342834367,-0.1724655336384133,-0.1845351443968704,-0.11186865760894224,-0.011063856867108783,0.2577834549402724,0.28281990203078133,-0.20564698561363243,-0.3726832608474803,-0.09997670564140519,0.08282242121620756,0.015921608973483874,0.2754203363284813,0.06317901799160967,-0.016843007743409633,-0.0622710331762417,-0.00859614005409857,0.3889619126647631,0.0052225456985564725,-0.029048923394992206,-0.09229172693571877,-0.2184800321724932,0.04684354033022102,-0.09937216817319888,0.2422145344754359,0.05553490832046395,0.04371918191336049,0.165158079854296,-0.11701620229695335,-0.08238988345984397,0.13248683824057883,-0.15791788262074252,-0.05625304553385298,-0.08799259137656501
0.21419733366471758,-0.29845979967637287,-0.05859614564368429,-0.4986471690413404,0.9408161399737107,0.3938216590331069,0.13829054928562204,0.21072064387197786,-0.05306020302985358,-0.29653845743467555,-0.03896827595090708,-0.242547516913427,-0.28688235426472014,0.04122288556636197,-0.13500502070868753,0.15636409309492175,0.024848569252043987,-0.06057434679161497,-0.07726451096225702,0.29972117041256285,-0.1781458974817833,0.06616855855655332,-0.19152470216944242,-0.10590767375907195,-0.27524988435858144,-0.07546123086897066,-0.08286986887681887,0.15735288527480248,0.13363195700384392,0.015520469882619766,0.0034986889718458805,-0.08740712374076785,-0.09693410796702853,-0.08269790419486846,0.008486460339450512,-0.10275204441948176,-0.08336004091037158,0.02482316369879011,0.06356893714778812,0.04265465969283961,-0.06861693545816776,0.043942703509202215,-0.04604393059755067
0.3594052150002679,-0.3040110561696188,0.09060134926425523,-0.5225383097812031,0.9549271408885811,0.39866338576530463,0.10814438505769601,0.20319671480471432,0.0555259724098331,-0.24126354977714337,-0.0773975053766038,-0.2764621768337979,-0.19025132610496567,0.05275595562813887,-0.08769225116158634,0.07462171864397792,-0.017012503849330028,-0.06669657025101096,-0.14188642584470942,0.3349385434287132,-0.22747932677973468,0.0921368095750609,-0.1301604823326914,-0.06959572558138967,-0.22318351587107552,-0.028270307312970595,-0.0028338564096844856,0.11801727104202411,0.08027625732736583,0.02734932207659489,-0.07112319239224635,-0.08870467509717006,-0.1242753213238091,-0.11036867203377435,0.02833149329943601,-0.0486553480292414,-0.07041669912792442,0.05040801822736236,0.020934622002038418,0.04770943156957579,-0.03298608160047016,0.05360771574243247,-0.023475089752358656
0.2782170526868266,-0.28503508513861864,-0.1320408575431053,-0.04096981083272919,0.5734873702773321,-0.9190803186253573,-0.17100893628172084,-0.10443468677579983,0.07971494519346715,-0.23801371307585265,-0.4603398871717273,-0.24567596863371313,-0.24428368087525126,0.042067804412518166,-0.1172000255646388,0.24157806223783815,0.10580729792241733,0.20456939301232244,-0.1591464343085802,0.1894707125297008,-0.1675478186118977,0.021471653931857897,-0.1529014448926835,0.15445330618007902,0.1461046598255013,-0.10263410019592685,-0.06331351038859605,-0.002603465055780988,-0.22082088780678857,-0.054116393084155,-0.17284557081446306,0.189676259280231,-0.023244903107651697,0.1172647796799248,-0.07377215448254483,-0.2825253254609922,-0.08582969468150436,0.015245388277657047,-0.05527207570418541,0.25806890976909785,0.13140456075512455,-0.03621833473729823,0.18288921842154246
-0.22534546761009505,0.21349720435635652,0.24382152820860242,-0.08304826286838654,0.004627073387530839,0.014612863261155209,0.02743057322740093,-0.12166365429771857,-0.6025978608584917,0.4412349117229294,-0.2389903494796629,-0.051086733390719966,-0.2970254551831439,-0.06355093465433871,0.28192992329302535,-0.48245973179561547,-0.3238876639349381,0.16618782950981073,0.15301178287053116,0.5643850532780936,0.3789574113314157,0.31388616151948845,0.3211083801175165,0.01985401083367728,0.198705932371486,-0.05783517349461625,0.23725827408995182,0.06824121705837255,-0.14051799022819786,-0.09459536234928294,-0.14821023827627092,-0.044521484876535164,0.138844185734739,0.26550382364918695,-0.25026263078186567,0.11322568726620777,-0.2107838183208832,-0.22193675467664012,0.032175388165339054,0.12329843148224107,-0.09745768464341431,0.10831658503434766,0.027982084644677052
-0.2550316537665647,-0.29831281832398215,-0.4602134274901466,-0.3549538770337226,0.650983587196327,0.36795773437390256,0.7707537106623433,0.38745862430754713,0.33824967142179935,-0.10248472825471273,-0.0848386096009939,0.11667344494663813,-0.04742573654997031,0.08985256712743982,-0.20183611819032768,-0.13383897925366325,-0.0735068460090245,0.032088302776438045,0.17676697726195986,0.03724962580258941,-0.2039680119236814,-0.2643144378842101,-0.27053219814023854,0.10331012437241427,-0.05407297600062241,-0.13292225389628617,-0.18148176984560416,-0.02248735693768616,0.06074444900345364,0.035513218767258575,-0.05012688748629788,-0.030510143075864568,-0.002955974033661168,-0.10244535479225321,-0.10323746718698636,0.0007273635650930681,-0.11757462552042176,-0.0778548794361991,-0.038859744260783306,0.0114947558595984,-0.019852267352382973,-0.09252584600774563,0.13697283038911856
-0.19927812584102575,-0.029042572277252463,-0.4783429600346753,0.7057242529549493,0.8588311090734234,-0.5626211605900999,0.3836369181460857,-0.15530520240002926,0.0657007731394093,0.20284907476816502,0.03396169784014581,-0.27116424196298977,-0.25392503359646795,0.3533229431708961,-0.1919460397125202,0.17412124341949278,-0.14005906151196143,0.11469798023711475,-0.09026810206208843,0.039378937524644934,-0.06056084116555338,0.10708573109005341,0.08190037006752621,0.24133026607178198,-0.3614424404678807,0.13880356819287493,0.0180254880710025,-0.018336205088988755,0.16294973870356236,-0.12770539160738004,-0.1474782966009835,-0.009841629996697103,0.03388956385582861,-0.214854064236527,0.043310813021367356,0.1347725026187946,0.048766459168635215,0.01744091346520471,-0.11700838374560298,-0.0579472088385815,0.01633994846884942,-0.02721109480793823,0.09523342065060858
0.14747736416576845,0.32451163716724163,0.22813905832818343,-0.413766169609583,0.24990692837326414,0.6160798912007951,0.17054724694331985,0.8234440095696324,-0.2633705164463993,-0.11726361316814542,-0.018157106699260822,-0.235323487258263,-0.25327761896309153,-0.31716299421717503,0.10313004590788379,-0.08332963678282469,-0.0985641977229691,0.009497710070609703,0.08307294017021635,-0.22897464818579252,0.1002840594597748,0.24727995788888077,-0.06885526943020179,0.026039558489253573,0.2678128920140849,0.06913727747337936,0.24549014993319282,-0.1624144226875758,0.04527041276413515,-0.1496038728256929,-0.09932006354851178,-0.05812471722187613,-0.1806539924314767,0.07200510183168325,-0.13805668683708486,0.16910063898905545,-0.17130303776217876,-0.00997622814609897,-0.06005350086297041,0.20527579735415089,0.04131367790919119,0.17707715302447402,0.21824350492496597
0.19243107721481023,-0.27935522423906084,0.2504537463603423,0.2843541623514404,-0.15844190640116373,0.24794329533722614,-0.18546921061501775,0.13947865102831225,-0.03498883717620024,0.2285170726067509,-0.8378522669471241,0.2474822396869802,-0.20898595880714335,0.13730859069826346,0.10568923670578446,-0.23824456637018204,-0.13147317433184824,-0.2650338063434292,0.4853511818446069,-0.28000578972070245,-0.18286887256424947,-0.0860327293396859,-0.0009893484128132555,-0.2805551156805256,0.033017628260915484,0.08391187652622585,-0.0029283249496134373,0.09828286895737687,-0.050209608498111125,-0.01524326848652633,0.11563445884076835,0.11329559055400468,-0.13682125961793434,-0.16173457771557775,0.27715082405843594,0.01185122026005984,0.06845971076229639,0.11561536270605281,0.024652855239594776,0.0451481122278937,0.003190532606754595,-0.08480049591543068,0.00012694308990933838
0.14035500471168436,-0.09465261712511944,0.08037087035105694,-1.032332200620747,0.16386550927042745,0.14677694002903743,0.1696425763433063,0.3529651422799376,-0.13259289994018347,0.20824303878114955,-0.22053125766782916,-0.29941383120425696,-0.48181359472864144,0.28693567482542814,-0.09613161811089076,0.01929654390704184,-0.06663457190454168,-0.015885582293856896,0.048293603921146344,0.1987965545025152,0.10749136183200735,0.12623273809614446,-0.11199217433275763,-0.3213917669241299,0.19949128767234875,-0.1970751442540138,0.26979108424349174,0.07844034204545053,-0.10704959919554455,-0.21120598008984723,0.1381283494198722,-0.014929073891231789,-0.04690084754247187,-0.19571903237146027,0.043026723374165673,0.023620651909141338,-0.1608568240552469,0.13214798587123125,-0.014294388583998585,-0.11803410738756939,-0.0033554267851607623,0.031048451733805663,0.2729916722244269
-0.01890286759803728,0.3435458597350205,0.24079589651047836,0.12547768511314766,0.8432535266882926,-0.07015587564196392,0.18888158664224297,-0.5182823498131436,-0.08791815861132331,0.20097854893821226,-0.050010121465907165,-0.31996559484061304,0.2862191549803326,0.06266237858245242,0.611497385722333,0.1153012569351653,-0.09431605161545484,-0.021531772897741788,-0.009147535928132647,0.04387927695358707,-0.12449908217251428,-0.08735642690456612,-0.01291250929198684,-0.08888417306567026,0.09814887948051562,0.06253558195676125,0.23052007477921932,-0.10039023514783388,-0.1320086514533552,-0.033173022411254284,0.1886572388853099,-0.03260290638562648,-0.18462865923634864,0.06549763226829905,-0.06153121340131448,-0.08267571436358397,-0.11188592879921172,0.20411158053574466,-0.03287693104056493,0.10068674144885977,0.05540298956362755,-0.05427062588643765,0.11971757573380444
-0.6391258277883447,0.557578139240378,-0.4738081326396868,-0.8819194166544015,-0.5553775171105229,-0.6158564015033363,0.6216485609032641,-0.2370575054332219,-0.17023164190276685,0.12191256430321455,-0.17082154627401178,-0.09250758191733402,-0.29265730561092573,0.0014941102615640795,-0.05864940772769016,-0.1184734395456219,0.47232335235245726,-0.2975583556793107,0.08884990602763186,-0.2434206541405116,-0.25051091620031607,0.10711905747075323,-0.34761875297133854,-0.04990328061194269,0.03749941223081774,0.24093206850840374,0.09579766638665134,-0.30481136470675824,0.016241665050060757,0.412463165646778,0.003478227522622512,0.039525529008554695,0.029483212565813766,-0.017724233304736402,0.0710913986760715,-0.024996210612036843,-0.34101711532825624,-0.09916381988374895,0.11516366659777584,0.024158872345782054,-0.11340333286611179,0.0172887777566725,-0.010381456479321942
0.06224225726521441,0.14989585948517886,0.2648681327435092,0.26404529522599823,0.16875320067794122,-0.21881697522722685,0.09038433427774127,0.3639680423357707,-0.5555763500498465,0.024276699503838508,-0.5191341177553207,0.2358488834462569,0.040814734108012694,0.4486147330546423,0.13254781395912862,-0.4050284778752824,-0.09146313200515195,0.03542826724182608,0.39155439746913007,-0.15198319305437594,0.028133549664369196,0.1243972228785265,-0.19721346405187648,0.0029340244647492867,0.38919969577934693,0.5481838420858887,0.0004948659716173295,0.025678995402145972,-0.15233086880772184,-0.5295391793449647,0.3420272966484779,-0.0005931362053830337,-0.08355998068151835,0.4084318122076038,0.12073055123069279,-0.0756553382587825,0.22778933945682098,0.08641057347827924,-0.2535121625029848,-0.2659909624005201,-0.35877563190360695,0.19725772306033956,0.16365425258811137
-0.32344358817530255,0.692132614738882,-0.14177204488739975,0.31257334976190826,0.8396805407538521,-0.18051674803375392,-0.3344158806145843,0.2629655878958053,-0.02800518733933497,-0.11353690147617575,0.13693556364005613,-0.14265004991662544,-0.07020870189546681,-0.28130810682693047,0.2071752003031238,0.031239014767438577,-0.06936635163788327,-0.1893415082353141,0.10573517935508957,0.1349488862133821,0.06685017998934963,-0.19184244709694878,0.09044983420538034,0.17512359869365263,-0.04918956036777908,-0.1625926855649036,-0.3638650790719578,-0.045802369806363354,0.04197105176684101,0.13276514122707284,-0.2214688149896406,0.1790098408401048,0.11672252049583166,0.0574795853619999,0.16400346337780117,0.1720446197339201,-0.10818964537012003,-0.011850451317642887,0.1494136717632326,-0.0004112945320091333,-0.011010072268481289,-0.08349873283435089,-0.24122499369296602
0.15124896912746186,0.5241014160878911,0.9255490830795736,0.3195358714483056,-0.8842453823490105,0.26595308856182726,0.7561113817943262,-0.005317945579068566,-0.5357368163587333,-0.1901220762381911,0.2589442012658236,0.09553430207729159,-0.0021022759225775116,0.04471850723286051,0.27328802135549707,0.1339512539745593,-0.11928792429780537,0.4616954755353037,0.04714259514525686,-0.19249295963343804,-0.09596197033771198,-0.256490812198804,-0.19076496829247838,0.21270352255128774,0.02895476923170239,-0.05340909979014608,0.18015602701696065,0.15297089908959363,-0.12228450086138228,-0.0723403722149426,-0.07748059727808783,-0.09085855216856598,-0.4112543960366447,-0.011367171814972012,-0.1584619795038971,-0.012750349818962647,-0.29721121288233326,-0.2205503781788408,-0.22332083396417485,0.08399397291321437,0.02252373718925677,0.029074118688435006,-0.08390941103632595
-0.16118057671364788,0.7283589486122304,-0.40843438104876273,-0.7035323853703835,0.06643321553979899,-0.5875950131096209,-0.003349299137401129,0.13810723713059717,-0.27695037257051996,-0.02100671401844716,0.26592537397449467,-0.28910716204413844,0.060868124465102945,-0.6029977026247011,0.03596117273314928,-0.2670096975489368,0.7561884170027721,0.12464087445044843,0.1939715406897655,-0.4699698168917939,-0.47921600222684557,-0.011663300114197339,0.14062561011979316,-0.2263362830855766,0.01980507951258532,0.2922219654786803,0.10349491815983257,-0.012534859316568123,0.22034196929508568,0.263585831395553,0.03434824099641906,-0.18182874719314715,0.325022541470361,-0.11264164038535616,0.2607643805257272,-0.08150270668114322,-0.09101294188923503,-0.27650107019695824,0.2578117029959681,-0.13888394189767492,-0.04160263172497548,0.09102959387830649,-0.019772211350955915
-0.5746161909634296,0.9402250214960349,-0.3318216318766784,-0.7499067847993576,-0.07368465993699462,-0.09839302595436764,0.34952433976072633,-0.13336863294951193,-0.6494560684686519,0.1573575355571225,0.06562131349785029,-0.2925392337603256,0.1477843592928756,-0.5214006171731108,0.5933485426440899,0.02748963945633304,0.4904723063756777,0.08803484067570821,-0.25046436305433584,-0.37059653672740267,-0.29415543259598587,-0.09541356129840635,-0.04226374014034965,-0.11591090211159917,0.04805425999285778,0.2921900052683926,0.013221728988603996,-0.24724797417951963,0.16931897036649243,0.02355018458959472,0.0769040332952069,-0.1765103237087067,0.30098810197363435,-0.18174086770641512,0.15709802724812533,0.09088730298440983,-0.1341407070350083,-0.2241538454499973,0.06648062326669747,0.005616295161894216,0.19574610846197188,0.02384465745681698,-0.024837383964120368
-0.38630358024772027,0.13733693844780157,0.18831647460836964,-0.7263548406173521,0.16239051470099009,0.10759661933567811,-0.14534032032888036,-0.7471582015631464,-0.5923776985333694,-0.14505630898623126,-0.19791707061605265,-0.19057747611065937,-0.12142283722655019,-0.0006926096228903906,0.31901718089052955,-0.07028508233526849,-0.005384345481525177,-0.0829348750129735,-0.06623239748783136,0.03191540630310406,0.04617671609196877,-0.01125971106498807,-0.06823865574442242,-0.04515895404874992,0.08595211055665342,-0.20134715281765955,-0.21970946937833294,0.12650358599758163,0.28642649273515564,0.19313125873830936,0.062055083730056804,0.14585831029176657,-0.12511664023440064,-0.04541654825915352,-0.1372765933082284,-0.08650850765119648,0.15760050238541679,0.16304572389744623,-0.08633905122149292,-0.08732080443875555,-0.17574168089784706,-0.011461648182163971,-0.007583544006041607
-0.16934411666032084,0.5816256260525978,-0.29501218858780803,0.40388619541209,0.6198993149555756,-0.5089032072408841,-0.09806199138090292,0.3690135715380082,-0.2945061680481895,0.15086714088137082,0.07674892653597275,-0.21903500030721165,-0.16577370228222216,-0.07100114982179825,0.1319146276949019,-0.18477549332062446,-0.22382516090205204,0.060215958269294996,0.013413021691562242,-0.17442285521464354,-0.01480128303731761,-0.08994571475280463,0.05618617191214631,0.1699603889920542,-0.10345017265183531,0.03300827381813487,-0.26193269378317563,0.10184906017113798,0.3921655145327587,0.0018013142378351871,0.06636009779882668,-0.10498753842326301,0.1210530286507781,-0.02883962949443905,0.04326353039520243,-0.029892904931586743,0.15656308168441516,0.060971792386292675,0.01774830269037161,-0.22154404935047445,0.11630573428489809,0.048241992551642195,-0.16286012835928812
